filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,8,34,[348],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,353,12,42,[353],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,12,42,[356],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,8,45,[360],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,361,8,38,[361],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,363,8,39,[363],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,367,8,33,[367],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,368,8,38,[368],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,372,8,36,[372],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,12,52,[379],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,380,12,42,[380],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,12,36,[382],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,383,12,42,[383],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,386,12,37,[386],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,387,12,42,[387],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,12,37,[393],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,394,12,42,[394],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,398,8,38,[398],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,8,40,[399],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,8,46,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,403,8,48,[403],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,407,8,33,[407],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,411,8,33,[411],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,412,8,54,[412],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,413,8,56,[413],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,602,8,43,[602],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,828,8,38,[828],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1102,8,38,[1102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1136,8,59,[1136],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1154,12,64,[1154],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1156,12,31,[1156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1171,12,32,[1171],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1575,12,64,[1575],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1591,12,32,[1591],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/datetime.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1691,8,42,[1691],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'fws',274,33,38,[274],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'cfws',279,34,40,[279],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'fws',316,55,60,[316],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'comment',394,57,66,[394],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'unstructured',399,17,31,[399],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'encoded-word',402,29,43,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'phrase',477,17,25,[477],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'cfws',511,46,52,[511],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',516,47,67,[516],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'quoted-string',533,57,72,[533],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'cfws',557,46,52,[557],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',562,47,67,[562],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'quoted-string',566,66,81,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'word',572,17,23,[572],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'cfws',577,17,23,[577],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'atom',585,17,23,[585],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'token',590,17,24,[590],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'encoded-word',595,17,31,[595],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'quoted-string',610,17,32,[610],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',615,31,51,[615],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',622,31,51,[622],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',631,35,55,[631],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bare-quoted-string',637,17,37,[637],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'comment',649,17,26,[649],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'comment',659,31,40,[659],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'address-list',675,17,31,[675],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'address',679,49,58,[679],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'address',684,51,60,[684],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'address',689,51,60,[689],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'address',694,17,26,[694],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'group',698,33,40,[698],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox',703,33,42,[703],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'invalid-mailbox',705,35,52,[705],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox',711,33,42,[711],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'invalid-mailbox',713,35,52,[713],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox-list',719,17,31,[719],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox',723,49,58,[723],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'group-list',733,17,29,[733],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox-list',737,45,59,[737],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'mailbox-list',743,45,59,[743],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/future/backports/email/_header_value_parser.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'group',750,17,24,[750],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
