filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./pyphant/tests/TestKnowledgeNode.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,96,12,33,[96],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./pyphant/tests/TestParseQuantities.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,115,12,33,[115],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./pyphant/tests/TestPyTablesPersister.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,173,20,37,[173],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./pyphant/tests/TestPyTablesPersister.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,193,60,81,[193],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,8,43,"[98, 99]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,12,49,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,12,59,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,12,45,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,16,47,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,12,54,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,12,54,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,16,28,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,12,54,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,12,70,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,12,37,[124],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,12,49,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,12,52,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,42,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,12,44,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,12,44,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,12,77,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,12,49,[154],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,12,69,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,12,63,[164],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,12,63,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,12,63,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,12,50,[179],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,12,49,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,12,73,[187],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,190,12,64,[190],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,12,67,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pyphant/tests/TestSQLiteWrapper.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,203,12,33,[203],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./pyphant/wxgui2/WorkerRepository.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,37,0,14,[37],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
