filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,464,8,98,[464],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,545,4,100,[545],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,4,100,[547],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,965,8,92,[965],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1435,8,84,[1435],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/axes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1544,4,31,[1544],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,8,131,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,243,24,34,[243],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,244,20,52,[244],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1186,4,49,[1186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1187,4,49,[1187],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1808,4,49,[1808],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/barcharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1809,4,49,[1809],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/linecharts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,459,8,60,[459],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/lineplots.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,454,8,69,[454],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/lineplots.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,467,8,60,[467],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/spider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,8,90,[192],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/spider.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",327,32,40,"[327, 328]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/charts/utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,378,12,129,[378],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/charts/utils3d.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,8,22,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPDF.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,12,83,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPDF.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,8,78,[141],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPDF.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",301,8,16,"[301, 302]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/renderPDF.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,335,22,59,[335],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/renderPDF.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,336,24,67,[336],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/renderPDF.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,344,8,74,[344],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPM.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,8,65,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPM.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,8,41,[393],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPM.py,blacklist,B406,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using escape to parse untrusted XML data is known to be vulnerable to XML attacks. Replace escape with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",698,4,39,[698],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b406-import-xml-sax
./src/reportlab/graphics/renderPS.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,12,64,[192],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPS.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,421,8,64,[421],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPS.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,8,65,[456],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderPS.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,907,26,63,[907],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/renderPS.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,908,28,71,[908],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/renderSVG.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,12,64,[341],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderSVG.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,8,42,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderSVG.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,580,8,69,[580],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderSVG.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,609,8,70,[609],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/renderSVG.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,897,22,59,[897],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/renderSVG.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,898,24,67,[898],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/shapes.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",251,8,16,"[251, 252]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/shapes.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",255,8,16,"[255, 256]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,20,100,[346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,16,89,[348],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,350,16,138,[350],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,409,12,90,[409],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,420,12,90,[420],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,821,8,172,[821],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,989,8,84,[989],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1309,8,84,[1309],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/shapes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1341,16,92,[1341],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/testshapes.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",62,20,28,"[62, 63]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/testshapes.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,496,12,60,[496],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/testshapes.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,499,17,40,[499],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/graphics/widgetbase.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,20,52,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgetbase.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,16,47,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgetbase.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,16,104,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgetbase.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,8,60,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgetbase.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,467,12,90,[467],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgets/eventcal.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,12,85,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/graphics/widgets/grids.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,519,49,55,[519],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/reportlab/graphics/widgets/markers.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",214,8,16,"[214, 215]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/graphics/widgets/markers.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,245,51,57,[245],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/reportlab/graphics/widgets/signsandsymbols.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,88,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/attrmap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,4,64,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/colors.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",84,8,16,"[84, 85]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/lib/colors.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,12,87,[418],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/colors.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,12,87,[456],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/colors.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,768,14,26,[768],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/colors.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,781,14,24,[781],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/colors.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,790,14,24,[790],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/colors.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,798,16,31,[798],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/colors.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,850,12,80,[850],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/colors.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,851,12,46,[851],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/colors.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,862,31,40,[862],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/colors.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",863,12,20,"[863, 864]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/lib/extformat.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '(',44,16,19,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/reportlab/lib/extformat.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ')',45,18,21,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./src/reportlab/lib/extformat.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,48,14,42,[48],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/fontfinder.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,61,0,38,[61],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./src/reportlab/lib/fontfinder.py,blacklist,B406,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using quoteattr to parse untrusted XML data is known to be vulnerable to XML attacks. Replace quoteattr with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",62,0,38,[62],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b406-import-xml-sax
./src/reportlab/lib/fontfinder.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",214,18,32,[214],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./src/reportlab/lib/fontfinder.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",230,16,24,"[230, 231]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./src/reportlab/lib/pdfencrypt.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,177,24,40,[177],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./src/reportlab/lib/pdfencrypt.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,218,4,72,[218],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/reportlab/lib/pdfencrypt.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,8,84,[248],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
