filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,62,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,60,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,27,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,4,37,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,31,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,35,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,4,25,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,4,31,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,4,35,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,4,63,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,8,77,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,12,56,[143],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,12,55,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,4,24,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,4,30,[151],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,4,23,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,4,29,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,4,50,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,4,41,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,4,68,[171],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,4,54,[173],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,4,59,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,4,55,[177],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,4,51,[179],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,4,61,[180],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,4,64,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,4,42,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,4,44,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,4,42,[211],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,4,43,[212],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,213,4,46,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,222,4,17,[222],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,223,4,17,[223],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/actual_python.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,224,4,22,[224],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/testPermissionRole.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,71,"[61, 62]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/testPermissionRole.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,4,72,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,689,12,35,[689],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,702,8,31,[702],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,720,12,35,[720],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,790,12,35,[790],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,807,12,35,[807],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,823,12,35,[823],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,840,16,39,[840],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,857,16,39,[857],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeGuards.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,874,12,35,[874],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./AccessControl/tests/testZopeSecurityPolicy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,12,59,[444],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,8,48,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,8,49,[133],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,53,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,8,54,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,52,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,12,57,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./AccessControl/tests/test_userfolder.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'password',154,19,29,[154],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./AccessControl/tests/test_userfolder.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'password',170,19,29,[170],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./AccessControl/tests/test_users.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'password',38,32,42,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./AccessControl/tests/test_users.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '123',489,4,69,"[489, 490, 491, 492, 493, 494]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./AccessControl/tests/test_users.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '123',529,4,69,"[529, 530, 531, 532, 533, 534]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./AccessControl/tests/test_users.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '123',561,4,69,"[561, 562, 563, 564, 565, 566]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./AccessControl/users.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",435,8,16,"[435, 436]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
