filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./falcon/bench/nuts/nuts/tests/test_units.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,6,8,26,[6],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/http_error.py,blacklist,B405,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",18,0,34,[18],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b405-import-xml-etree
./falcon/routing/compiled.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,464,24,63,[464],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/routing/compiled.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,20,49,[502],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/routing/compiled.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,615,8,66,[615],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./falcon/routing/compiled.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,625,15,49,[625],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./falcon/routing/compiled.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,696,16,40,[696],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/routing/compiled.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,737,12,30,[737],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/routing/compiled.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,751,8,40,[751],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1973,8,34,[1973],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,485,8,39,[485],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,640,8,52,[640],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,702,8,20,[702],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,758,16,54,[758],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,761,12,30,[761],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./falcon/testing/helpers.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,966,22,50,[966],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
