filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,8,37,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,8,45,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,8,47,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,8,46,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,8,37,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,8,52,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,8,49,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,59,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,8,33,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,36,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,65,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,12,35,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,12,35,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,12,35,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,12,35,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",82,15,46,[82],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,8,38,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test__exceptions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,12,39,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,8,30,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,283,4,71,[283],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,4,49,[286],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,287,4,56,[287],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,4,49,[289],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,295,4,56,[295],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,301,4,28,[301],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,344,4,37,[344],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,345,4,74,[345],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,4,58,[346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,349,4,25,[349],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,357,4,27,[357],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,358,4,52,[358],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,359,4,53,[359],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,4,53,[360],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,581,4,49,[581],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,583,4,51,[583],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,587,4,46,[587],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,590,4,50,[590],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,593,4,46,[593],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,4,42,[118],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,4,46,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,8,57,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,159,8,59,[159],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,8,57,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,8,48,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,8,64,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,8,34,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,8,36,[189],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,8,30,[196],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,8,32,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,8,32,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,8,36,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./numpy/core/tests/test_array_coercion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,8,34,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
