filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./examples/minitwit/minitwit.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'development key',25,13,30,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./examples/minitwit/minitwit.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",83,9,51,[83],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,12,58,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,46,"[74, 75]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,58,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,57,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,8,57,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,8,59,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,68,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,8,47,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,8,48,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,8,45,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,8,45,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,8,43,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,8,51,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,47,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,47,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,8,51,[120],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,8,47,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,8,64,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,8,47,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,8,47,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,51,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,8,47,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,8,47,[137],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,8,51,[138],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,8,70,[142],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,8,51,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/minitwit/minitwit_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,8,47,[145],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./examples/persona/persona.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'my development key',7,0,1,"[7, 8, 9, 10, 11, 12]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./examples/persona/persona.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,36,11,19,"[36, 37, 38, 39]",https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./flask/_compat.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,48,4,66,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./flask/app.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,857,8,74,"[857, 858]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/app.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,881,12,76,"[881, 882, 883, 884, 885]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/app.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1089,12,56,"[1089, 1090, 1091]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/app.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1363,8,29,[1363],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/blueprints.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,12,87,[170],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/config.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,129,16,79,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./flask/ctx.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,8,24,"[177, 178]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/ctx.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,8,24,"[356, 357]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,52,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/module.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,12,47,"[35, 36]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,12,63,[162],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,12,63,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/basic.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,15,0,13,[15],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testkey',152,25,34,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'foo',167,8,9,"[167, 168, 169, 170]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./flask/testsuite/basic.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'foo',181,8,9,"[181, 182, 183, 184]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./flask/testsuite/basic.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'foo',195,8,9,"[195, 196, 197, 198, 199]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./flask/testsuite/basic.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'foo',220,8,9,"[220, 221, 222, 223]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./flask/testsuite/basic.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'foo',233,8,9,"[233, 234, 235, 236, 237, 238, 239, 240, 241]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testkey',270,25,34,[270],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'development-key',302,25,42,[302],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'development-key',319,25,42,[319],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",339,13,42,[339],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testkey',350,25,34,[350],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testkey',368,25,34,[368],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/basic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",520,12,20,"[520, 521]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./flask/testsuite/basic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",531,12,20,"[531, 532]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./flask/testsuite/basic.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",880,16,24,"[880, 881]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./flask/testsuite/basic.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1059,12,50,[1059],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/basic.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1060,12,50,[1060],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/basic.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1061,12,53,[1061],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/blueprints.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,564,8,36,[564],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/blueprints.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,8,36,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/config.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'devkey',23,13,21,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/config.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'devkey',47,25,33,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/signals.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'secret',125,19,31,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/templating.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'development key',52,25,42,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/testing.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testing',50,25,34,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,12,42,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,12,38,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,12,53,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,12,36,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,16,57,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,12,36,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./flask/testsuite/testing.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testing',83,25,34,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/testsuite/testing.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'testing',116,25,34,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./flask/views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,8,75,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
