filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./src/python/beancount/core/account_types.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,4,92,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/account_types.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,4,67,"[136, 137]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/account_types.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,4,92,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,8,72,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,78,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,4,78,"[178, 179]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,4,69,"[180, 181]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,4,78,"[193, 194]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,4,69,"[195, 196]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,4,80,"[209, 210]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/amount.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,4,80,"[211, 212]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/compare.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",32,14,27,[32],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./src/python/beancount/core/compare.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",42,26,39,[42],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./src/python/beancount/core/compare.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,8,69,"[96, 97]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,4,70,[369],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,370,4,64,[370],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,371,4,67,[371],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,372,4,68,[372],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,373,4,69,[373],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,375,8,75,[375],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,376,8,77,[376],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,377,8,85,[377],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,378,8,86,[378],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,8,88,[379],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,380,8,77,[380],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,12,71,[382],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,383,12,75,[383],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,384,12,86,[384],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,385,12,92,[385],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,386,12,86,[386],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,387,12,81,[387],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,416,4,72,"[416, 417]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/data_test.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,5,0,13,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,180,52,75,[180],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,184,52,76,[184],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,187,52,75,[187],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,194,39,62,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,198,39,62,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,202,39,62,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,206,39,62,[206],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,210,39,63,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,214,39,62,[214],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/core/data_test.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",294,15,40,[294],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./src/python/beancount/core/display_context.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,8,77,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/getters.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,258,12,35,[258],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/interpolate.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,12,78,"[81, 82]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/interpolate.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,362,8,40,[362],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/interpolate.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,525,4,65,[525],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,12,57,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,372,8,82,"[372, 373]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,374,8,80,"[374, 375]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,421,8,61,"[421, 422]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,423,8,62,"[423, 424]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,487,4,69,[487],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/inventory.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,8,80,[490],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/number.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,12,80,[99],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/position.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,8,72,"[157, 158]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/position.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,159,8,67,"[159, 160]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/position.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,8,40,[248],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/position.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,297,8,42,[297],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/position.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,410,8,60,"[410, 411]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,44,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,4,48,[325],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,411,8,51,[411],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,420,12,89,"[420, 421]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,436,12,35,[436],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,8,51,[490],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/core/realization_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,274,12,68,[274],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/docs/download_docs.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,17,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./src/python/beancount/docs/download_docs.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,46,15,36,[46],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./src/python/beancount/docs/download_docs.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,80,12,46,[80],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./src/python/beancount/docs/download_docs.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,104,15,53,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./src/python/beancount/docs/update_options.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,26,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/loader.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,13,0,13,[13],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./src/python/beancount/loader.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",170,25,42,[170],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./src/python/beancount/loader.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",236,10,23,[236],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./src/python/beancount/loader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,295,4,85,[295],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/loader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,16,41,[315],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/loader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,4,85,[432],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/loader.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,491,8,50,"[491, 492]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/ops/balance.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,12,79,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/ops/basicops.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,72,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,82,23,45,"[81, 82]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,120,26,48,"[119, 120]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,127,23,45,"[126, 127]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,149,23,45,"[148, 149]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,157,23,45,"[156, 157, 158]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,163,23,45,"[162, 163, 164]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,172,23,45,"[171, 172]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/documents_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,177,23,45,"[176, 177]",https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./src/python/beancount/ops/holdings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,351,12,85,[351],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/python/beancount/ops/holdings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,492,8,54,"[492, 493]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
