filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./tornado/httpclient.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',347,16,5,"[347, 348, 349, 350, 351, 352, 353, 354, 355, 356]",https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./tornado/httpserver.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,8,39,[289],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/httpserver.py,hardcoded_bind_all_interfaces,B104,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/605.html,Possible binding to all interfaces.,322,29,38,[322],https://bandit.readthedocs.io/en/1.7.6/plugins/b104_hardcoded_bind_all_interfaces.html
./tornado/httputil.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",396,16,24,"[396, 397]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./tornado/httputil.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",402,24,32,"[402, 403, 404, 405, 406]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./tornado/ioloop.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,517,12,45,[517],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/ioloop.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,16,49,[528],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/ioloop.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,536,8,41,[536],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/ioloop.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,702,12,36,[702],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/ioloop.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,954,53,68,[954],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,8,23,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,8,37,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,8,24,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,8,54,[418],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,717,16,73,"[717, 718, 719]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,804,12,63,[804],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,952,12,27,[952],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,989,8,44,[989],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1416,12,30,[1416],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/iostream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1473,8,36,[1473],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/locale.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,258,12,45,[258],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/locale.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,499,12,36,[499],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/locale.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,538,12,36,[538],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/locale.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,570,12,36,[570],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/log.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",67,4,12,"[67, 68, 69, 70]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./tornado/log.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,12,55,[171],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/netutil.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,611,4,40,[611],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/netutil.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,612,4,76,[612],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/netutil.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,665,4,22,[665],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/options.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,287,12,43,[287],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/options.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,8,74,[523],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/platform/asyncio.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,544,12,44,[544],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/platform/asyncio.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,555,16,52,[555],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/process.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,24,0,17,[24],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./tornado/process.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,27,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/process.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,240,24,57,[240],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./tornado/process.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,351,8,29,[351],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/process.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,362,16,43,[362],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/queues.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,216,12,76,[216],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/queues.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,12,74,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,243,8,64,[243],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,263,8,40,[263],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,8,40,[267],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,271,8,40,[271],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,16,45,[342],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,392,12,49,[392],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,12,49,[396],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,563,8,9,"[563, 564, 565, 566]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/routing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,596,8,9,"[596, 597, 598]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,8,50,[167],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,168,8,50,[168],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,16,43,[393],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,595,8,65,[595],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,615,12,57,[615],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,625,8,36,[625],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,630,12,58,[630],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,631,12,43,[631],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,636,12,57,[636],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/simple_httpclient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,667,12,42,[667],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/tcpserver.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,298,8,32,[298],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/tcpserver.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,316,12,38,[316],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/tcpserver.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,12,66,[342],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,306,8,37,[306],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,583,8,33,[583],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,588,8,40,[588],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,749,16,39,[749],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,790,8,32,[790],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,797,12,31,[797],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/template.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,925,8,47,[925],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/test/asyncio_test.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",122,8,16,"[122, 123, 124]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./tornado/test/auth_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,26,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tornado/test/auth_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'qwer',63,15,46,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./tornado/test/auth_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '5678',81,27,58,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./tornado/test/auth_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'qwer',108,15,46,[108],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./tornado/test/auth_test.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '5678',113,12,43,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
