filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./greentest/2.5/test_urllib2_localnet.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",127,14,34,[127],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./greentest/2.5/test_urllib2_localnet.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",132,19,44,[132],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./greentest/2.5/test_urllib2_localnet.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'test123',230,13,22,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./greentest/2.6/test_ftplib.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,5,0,13,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./greentest/2.6/test_ftplib.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,8,30,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.6/test_ftplib.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,8,26,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,234,22,43,[234],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,371,22,34,[371],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,445,18,41,[445],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,457,18,55,[457],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,466,14,42,[466],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,472,14,26,[472],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,479,14,36,[479],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_ftplib.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,486,14,26,[486],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./greentest/2.6/test_smtplib.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'C29TZXBHC3N3B3JK',290,26,44,[290],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./greentest/2.6/test_telnetlib.py,blacklist,B401,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A telnet-related module is being imported.  Telnet is considered insecure. Use SSH or some other encrypted protocol.,3,0,16,[3],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b401-import-telnetlib
./greentest/2.6/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,39,17,50,[39],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.6/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,46,21,61,[46],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.6/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,57,21,68,[57],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.6/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,64,17,69,[64],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.6/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,69,17,35,[69],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.6/test_urllib.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,8,71,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.6/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",210,12,24,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.6/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",216,12,24,[216],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.6/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",234,12,24,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.6/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",264,12,24,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.6/test_urllib2.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,345,8,20,[345],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.6/test_urllib2.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,8,32,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.6/test_urllib2.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,622,8,21,[622],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./greentest/2.7/subprocessdata/sigchild_ignore.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,1,0,30,[1],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./greentest/2.7/subprocessdata/sigchild_ignore.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,6,0,62,[6],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./greentest/2.7/test_smtplib.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'C29TZXBHC3N3B3JK',309,26,44,[309],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./greentest/2.7/test_telnetlib.py,blacklist,B401,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A telnet-related module is being imported.  Telnet is considered insecure. Use SSH or some other encrypted protocol.,2,0,16,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b401-import-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,59,17,50,[59],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,66,21,54,[66],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,77,21,68,[77],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,84,17,62,[84],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,89,17,35,[89],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,123,17,50,[123],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,132,17,50,[132],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,145,17,50,[145],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,159,28,61,[159],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,163,17,50,[163],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,176,17,50,[176],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,184,17,50,[184],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,189,28,61,[189],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,200,17,50,[200],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,215,17,50,[215],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,236,17,50,[236],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,245,17,50,[245],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,267,17,50,[267],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,311,17,50,[311],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,327,17,50,[327],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_telnetlib.py,blacklist,B312,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,349,17,50,[349],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b312-telnetlib
./greentest/2.7/test_urllib.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,8,71,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.7/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",282,12,24,[282],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.7/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",288,12,24,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.7/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",306,12,24,[306],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.7/test_urllib.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",336,12,24,[336],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greentest/2.7/test_urllib2.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,8,20,[348],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.7/test_urllib2.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,553,8,32,[553],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/2.7/test_urllib2.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,626,8,21,[626],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./greentest/bench_spawn.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,32,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greentest/bench_spawn.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,37,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
