filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./alembic/operations/ops.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1058,8,38,[1058],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/operations/ops.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'upgrades',2617,4,42,"[2617, 2618, 2619, 2620, 2621, 2622, 2623]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./alembic/operations/ops.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'downgrades',2645,4,46,"[2645, 2646, 2647, 2648, 2649, 2650, 2651]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./alembic/operations/ops.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2737,12,47,[2737],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/operations/ops.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2764,12,49,[2764],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/environment.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'upgrades',416,4,9,"[416, 417, 418, 419, 420, 421, 422, 423, 424, 425, 426, 427, 428, 429, 430, 431, 432, 433, 434, 435, 436, 437, 438, 439, 440, 441, 442, 443, 444, 445, 446, 447, 448, 449, 450, 451, 452, 453, 454, 455, 456, 457, 458, 459, 460, 461, 462, 463, 464, 465, 466, 467, 468, 469, 470, 471, 472, 473, 474, 475, 476, 477, 478, 479, 480, 481, 482, 483, 484, 485, 486, 487, 488, 489, 490, 491, 492, 493, 494, 495, 496, 497, 498, 499, 500, 501, 502, 503, 504, 505, 506, 507, 508, 509, 510, 511, 512, 513, 514, 515, 516, 517, 518, 519, 520, 521, 522, 523, 524, 525, 526, 527, 528, 529, 530, 531, 532, 533, 534, 535, 536, 537, 538, 539, 540, 541, 542, 543, 544, 545, 546, 547, 548, 549, 550, 551, 552, 553, 554, 555, 556, 557, 558, 559, 560, 561, 562, 563, 564, 565, 566, 567, 568, 569, 570, 571, 572, 573, 574, 575, 576, 577, 578, 579, 580, 581, 582, 583, 584, 585, 586, 587, 588, 589, 590, 591, 592, 593, 594, 595, 596, 597, 598, 599, 600, 601, 602, 603, 604, 605, 606, 607, 608, 609, 610, 611, 612, 613, 614, 615, 616, 617, 618, 619, 620, 621, 622, 623, 624, 625, 626, 627, 628, 629, 630, 631, 632, 633, 634, 635, 636, 637, 638, 639, 640, 641, 642, 643, 644, 645, 646, 647, 648, 649, 650, 651, 652, 653, 654, 655, 656, 657, 658, 659, 660, 661, 662, 663, 664, 665, 666, 667, 668, 669, 670, 671, 672, 673, 674, 675, 676, 677, 678, 679, 680, 681, 682, 683, 684, 685, 686, 687, 688, 689, 690, 691, 692, 693, 694, 695, 696, 697, 698, 699, 700, 701, 702, 703, 704, 705, 706, 707, 708, 709, 710, 711, 712, 713, 714, 715, 716, 717, 718, 719, 720, 721, 722, 723, 724, 725, 726, 727, 728, 729, 730, 731, 732, 733, 734, 735, 736, 737, 738, 739, 740, 741, 742, 743, 744, 745, 746, 747, 748, 749, 750, 751, 752, 753, 754, 755, 756, 757, 758, 759, 760, 761, 762, 763, 764, 765, 766, 767, 768, 769, 770, 771, 772, 773, 774, 775, 776, 777, 778, 779, 780, 781, 782, 783, 784, 785, 786, 787, 788, 789, 790, 791, 792, 793, 794, 795, 796, 797, 798, 799, 800, 801, 802, 803, 804, 805, 806, 807, 808, 809, 810, 811, 812, 813, 814, 815, 816, 817, 818, 819, 820, 821, 822, 823, 824, 825, 826, 827, 828, 829, 830, 831, 832, 833, 834, 835, 836, 837, 838, 839, 840, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 851, 852, 853, 854, 855, 856, 857, 858, 859, 860, 861, 862, 863, 864, 865, 866, 867, 868, 869, 870, 871, 872, 873, 874, 875, 876, 877, 878, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890, 891, 892, 893, 894, 895, 896, 897, 898, 899, 900, 901, 902, 903, 904, 905, 906, 907, 908, 909, 910, 911, 912, 913, 914, 915, 916, 917, 918, 919, 920, 921, 922, 923, 924]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./alembic/runtime/environment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,946,8,50,[946],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,8,28,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,8,28,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,12,46,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,279,8,34,[279],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,12,48,[333],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,12,46,[339],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,361,16,50,[361],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,373,16,50,[373],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,12,33,[432],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,20,54,[453],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,470,12,46,[470],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,540,8,42,[540],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,12,46,[547],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,16,50,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,554,8,42,[554],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,614,8,46,[614],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,620,20,54,[620],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,644,12,46,[644],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,764,8,40,[764],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,797,8,36,[797],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1247,12,69,"[1247, 1248, 1249]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1330,8,35,[1330],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1335,8,33,[1335],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1339,8,35,[1339],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1340,8,33,[1340],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/runtime/migration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1389,8,44,[1389],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,20,69,[539],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,685,16,34,[685],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,696,24,56,[696],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,927,8,31,[927],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,16,63,[325],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,329,24,50,[329],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,627,12,30,[627],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,662,12,41,[662],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,663,12,30,[663],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,680,12,22,[680],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,904,20,47,[904],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,984,16,48,[984],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1026,8,23,[1026],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1057,16,40,[1057],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1112,8,53,"[1112, 1113, 1114]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./alembic/script/revision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1162,24,52,[1162],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
