filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./git/index/util.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,23,46,73,[23],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./git/objects/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,104,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,12,98,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,256,12,65,[256],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,12,56,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,12,93,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,809,20,33,[809],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/root.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,32,71,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,8,38,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/submodule/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,59,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/objects/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,12,32,[146],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/remote.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '...',156,26,31,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/remote.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '..',158,30,34,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/remote.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '...',273,26,31,[273],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/remote.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,446,8,76,[446],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/remote.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ' * [would prune] ',463,20,39,[463],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/remote.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,563,8,103,"[563, 564]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/repo/base.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",167,8,16,"[167, 168, 169]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '@',180,28,31,[180],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '@',217,26,29,[217],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/repo/fun.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,16,75,[219],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ':',256,20,23,[256],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '~',278,24,27,[278],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '^',283,26,29,[283],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/repo/fun.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: ':',288,26,29,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,4,44,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,4,48,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,30,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,34,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,58,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,88,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,110,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/asserts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,4,84,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/helper.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,69,11,33,[69],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./git/test/lib/helper.py,set_bad_file_permissions,B103,HIGH,HIGH,https://cwe.mitre.org/data/definitions/732.html,Chmod setting a permissive mask 0o777 on file (fullpath).,84,4,29,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b103_set_bad_file_permissions.html
./git/test/lib/helper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,4,110,[98],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/helper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,4,110,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/lib/helper.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",182,12,20,"[182, 183]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./git/test/performance/lib.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,81,18,35,[81],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./git/test/performance/test_streams.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,7,0,17,[7],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./git/test/performance/test_streams.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,12,41,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/performance/test_streams.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,12,47,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/performance/test_streams.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,12,56,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/performance/test_streams.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,12,47,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_actor.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,8,21,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_actor.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,8,27,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_actor.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,8,26,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,8,50,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,12,40,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,12,40,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,12,28,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,12,31,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,12,35,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,12,43,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,12,29,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,20,56,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,20,53,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,12,23,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,72,26,63,[72],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,12,52,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,12,41,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,8,33,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,8,37,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,34,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,12,70,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,8,84,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,8,82,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,8,73,[101],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,8,81,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,8,75,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,8,81,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,8,84,[111],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_base.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,8,75,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,58,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,39,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,37,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,8,48,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,8,95,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,8,103,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,8,103,[98],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,12,38,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,16,31,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,8,26,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,8,26,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,8,37,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,8,39,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,8,42,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,49,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,8,50,[124],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,8,72,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,8,78,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,8,52,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./git/test/test_commit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,8,29,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
