filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",750,12,32,[750],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,750,12,32,[750],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",751,12,32,[751],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,751,12,32,[751],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1114,4,60,[1114],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1115,4,5,"[1115, 1116, 1117]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1124,12,13,"[1124, 1125, 1126]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1128,12,13,"[1128, 1129, 1130]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1132,8,50,[1132],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1134,8,66,[1134],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1135,4,5,"[1135, 1136, 1137]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1138,4,50,[1138],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1140,8,9,"[1140, 1141, 1142, 1143, 1144, 1145, 1146, 1147, 1148, 1149, 1150, 1151]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/tools/patterns/create_project.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",1152,4,5,"[1152, 1153, 1154]",https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",470,20,42,[470],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,470,20,42,[470],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",478,20,37,[478],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,478,20,37,[478],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",485,20,37,[485],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./kivymd/uix/filemanager/filemanager.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,485,20,37,[485],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./kivymd/utils/asynckivy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,8,26,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setup.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,3,0,17,[3],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setup.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,0,67,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setup.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,38,12,65,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,38,12,65,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
