filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./astroid/builder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,318,8,26,[318],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/filter_statements.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,8,52,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/manager.py,try_except_continue,B112,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Continue detected.",293,12,24,"[293, 294]",https://bandit.readthedocs.io/en/1.7.6/plugins/b112_try_except_continue.html
./astroid/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,8,46,[356],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,8,40,[302],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,8,59,"[428, 429, 430]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,436,8,59,"[436, 437, 438]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,631,4,18,[631],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,644,12,50,[644],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/modutils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,655,8,46,[655],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/nodes/node_classes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1905,8,33,[1905],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/nodes/node_classes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5436,4,40,[5436],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/nodes/node_ng.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,483,8,26,[483],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/nodes/scoped_nodes/scoped_nodes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1588,16,51,[1588],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/objects.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,317,12,71,"[317, 318, 319]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/raw_building.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,359,4,38,[359],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/raw_building.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,403,8,41,[403],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/raw_building.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,500,20,65,[500],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/raw_building.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,617,12,52,[617],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/rebuilder.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'async',130,27,34,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./astroid/rebuilder.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'def',132,27,32,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./astroid/rebuilder.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'class',134,27,34,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./astroid/rebuilder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,553,12,30,[553],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/rebuilder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,554,12,28,[554],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astroid/rebuilder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,649,8,29,[649],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
