filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./_pytest/_code/source.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",207,8,16,"[207, 208]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./_pytest/_io/terminalwriter.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,16,39,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/_py/path.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,399,12,25,[399],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./_pytest/_py/path.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,842,12,33,[842],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/_py/path.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,877,8,21,[877],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./_pytest/_py/path.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1126,12,38,[1126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/_py/path.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,1155,24,52,[1155],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./_pytest/_py/path.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,1166,8,42,[1166],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./_pytest/_py/path.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,1170,15,9,"[1170, 1171, 1172, 1173, 1174, 1175]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./_pytest/_py/path.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",1404,20,28,"[1404, 1405]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./_pytest/_py/path.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",1411,20,28,"[1411, 1412]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,8,42,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,8,49,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,186,8,33,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./_pytest/assertion/rewrite.py,blacklist,B302,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,Deserialization with the marshal module is possibly dangerous.,404,17,33,[404],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b302-marshal
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,564,8,40,[564],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,713,16,43,[713],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,764,12,44,[764],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,864,8,41,[864],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/rewrite.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,881,12,47,[881],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,12,40,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,4,26,[99],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/assertion/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,463,8,20,[463],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,8,27,[302],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,8,39,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,414,8,39,[414],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,450,8,39,[450],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,4,43,[543],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,8,39,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/cacheprovider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,4,35,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,8,50,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,8,9,"[369, 370, 371, 372, 373]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,425,8,50,[425],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,489,8,9,"[489, 490, 491, 492, 493]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,639,12,39,[639],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,642,12,39,[642],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,663,12,39,[663],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,749,8,45,[749],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/capture.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,779,8,49,[779],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/compat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,435,4,70,[435],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,355,8,40,[355],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",433,12,20,"[433, 434]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,643,12,46,[643],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,654,20,42,[654],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,766,8,9,"[766, 767, 768]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1049,8,35,[1049],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1068,8,43,[1068],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1419,8,71,"[1419, 1420, 1421]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1484,8,34,[1484],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1540,12,43,[1540],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1569,8,39,[1569],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1663,8,20,[1663],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/argparsing.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,8,88,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/compat.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,20,51,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/config/findpaths.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,4,30,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/debugging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,20,50,[170],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/debugging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,24,49,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/debugging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,16,53,[189],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/debugging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,8,39,[296],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/debugging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,8,43,[382],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/doctest.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,291,8,37,[291],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/doctest.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,8,38,[292],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/doctest.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,16,57,[348],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/doctest.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,351,16,46,[351],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/doctest.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,8,37,[379],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,12,49,[173],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,16,17,"[196, 197, 198]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,4,38,[242],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,8,9,"[453, 454, 455]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,464,12,54,[464],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,586,8,9,"[586, 587, 588, 589]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1048,16,57,[1048],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1066,12,45,[1066],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1115,8,47,[1115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1126,8,38,[1126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1632,12,54,[1632],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/fixtures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1634,12,54,[1634],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/helpconfig.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,4,31,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/junitxml.py,blacklist,B405,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",13,0,34,[13],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b405-import-xml-etree
./_pytest/junitxml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,12,46,[201],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/junitxml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,8,42,[214],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/junitxml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,8,42,[221],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/junitxml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,245,12,53,[245],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/legacypath.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,4,0,17,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./_pytest/legacypath.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,401,8,39,[401],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/logging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,36,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/logging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,664,12,48,[664],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/main.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,583,8,9,"[583, 584, 585, 586, 587]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/main.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,726,16,69,[726],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/main.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,757,16,40,[757],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/main.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,841,12,52,[841],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./_pytest/mark/expression.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,227,20,82,[227],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./_pytest/mark/structures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,12,64,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
