filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./LibRPG-0.4/librpg/party.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,8,47,"[288, 289]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/party.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,295,8,70,[295],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/party.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,8,80,[296],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/party.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,8,39,"[346, 347]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/party.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,8,35,"[348, 349]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/state.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,2,0,13,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./LibRPG-0.4/librpg/state.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",16,26,43,[16],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./LibRPG-0.4/librpg/tile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,61,"[77, 78, 79]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/tile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,8,61,"[80, 81, 82]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/tile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,8,76,"[110, 111]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/librpg/tile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,8,79,"[119, 120]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./LibRPG-0.4/make_release.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,4,0,33,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./LibRPG-0.4/make_release.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,19,4,30,"[19, 20]",https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./LibRPG-0.4/make_release.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,19,4,30,"[19, 20]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./LibRPG-0.4/make_release.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,25,4,68,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./LibRPG-0.4/make_release.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,25,4,68,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./LibRPG-0.4/make_release.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,30,4,64,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./LibRPG-0.4/make_release.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,30,4,64,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
