filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,4,88,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,80,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,4,80,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,57,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,57,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_approx_clust_coeff.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,57,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,53,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,8,62,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,8,58,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,53,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,62,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,53,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,62,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,38,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,28,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,30,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,8,30,[93],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,4,36,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,4,36,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,4,36,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_clique.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,4,47,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,56,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,43,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,50,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,4,43,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,8,51,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,8,57,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,47,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,8,53,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,43,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,49,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,43,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,4,49,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,4,43,[87],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,4,49,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,4,43,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,4,49,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,4,43,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,4,49,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,16,29,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,16,29,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,20,42,[172],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,16,29,[178],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,20,33,[183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,20,33,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,24,38,[193],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_connectivity.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,8,36,[199],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_distance_measures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,8,35,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_distance_measures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,8,35,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_distance_measures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,8,35,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_distance_measures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,35,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_distance_measures.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,35,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_dominating_set.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,12,76,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_dominating_set.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,52,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_dominating_set.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,54,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_dominating_set.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,16,56,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_dominating_set.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,16,56,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,12,25,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,4,55,[192],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,4,30,[200],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,4,59,[201],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,4,58,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,4,30,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,4,46,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,213,12,25,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,226,4,23,[226],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,4,40,[227],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,228,4,43,[228],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,229,4,31,[229],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,230,4,38,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,248,12,41,[248],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,12,59,[252],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,256,12,57,[256],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,263,16,33,[263],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,16,37,[270],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,276,16,46,[276],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,281,12,67,[281],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,293,12,51,[293],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,294,12,81,[294],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,12,13,"[296, 297, 298]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_kcomponents.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,12,13,"[299, 300, 301]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_matching.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,4,46,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_maxcut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,4,32,[9],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_maxcut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,4,55,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_maxcut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,8,48,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./networkx/algorithms/approximation/tests/test_maxcut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,43,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
